"","bed1","bed2","jaccard","distance"
"3358","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.0146186557377909,"0.985381344262209"
"3359","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.0108476026503319,"0.989152397349668"
"3360","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.0123536842871888,"0.987646315712811"
"3361","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.0820162036940775,"0.917983796305923"
"3362","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0467873860100287,"0.953212613989971"
"3363","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.0465185254277852,"0.953481474572215"
"3364","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.0263892635293464,"0.973610736470654"
"3365","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.0505066061319905,"0.949493393868009"
"3366","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",0.00093414075316841,"0.999065859246832"
"3367","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.0381176927820765,"0.961882307217923"
"3368","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.0270659885286234,"0.972934011471377"
"3369","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.0270191369539093,"0.972980863046091"
"3370","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.0112661550902305,"0.988733844909769"
"3371","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.0179371749657547,"0.982062825034245"
"3372","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.0513652599957532,"0.948634740004247"
"3373","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.0216111580704377,"0.978388841929562"
"3374","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak",0.0105420996054752,"0.989457900394525"
"3375","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak",0.0017044618536083,"0.998295538146392"
"3376","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak",0.00143874567499505,"0.998561254325005"
"3377","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak",0.0494161847361302,"0.95058381526387"
"3378","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak",0.0222472534774934,"0.977752746522507"
"3379","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak",0.0117644968224639,"0.988235503177536"
"3380","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak",0.210460284964081,"0.789539715035919"
"3381","wgEncodeHaibTfbsHepg2Usf1Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.0277202071551678,"0.972279792844832"
"3382","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak",1,"0"
"3383","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak",0.0134922759529845,"0.986507724047015"
"3384","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak",0.0268172454950953,"0.973182754504905"
"3385","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak",0.134803238807046,"0.865196761192954"
"3386","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak",0.0401447289756734,"0.959855271024327"
"3387","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak",0.170241576121665,"0.829758423878335"
"3388","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak",0.258598757051633,"0.741401242948367"
"3389","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak",0.196402884895682,"0.803597115104318"
"3390","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak",0.0885683338456359,"0.911431666154364"
"3391","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak",0.0525842294273062,"0.947415770572694"
"3392","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak",0.0115517615466516,"0.988448238453348"
"3393","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.362898372109036,"0.637101627890964"
"3394","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.0222264449579862,"0.977773555042014"
"3395","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.358250058092107,"0.641749941907893"
"3396","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.00721328060361233,"0.992786719396388"
"3397","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",0.00537080109718942,"0.994629198902811"
"3398","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.0984039168800051,"0.901596083119995"
"3399","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.0119269997107231,"0.988073000289277"
"3400","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.0137427545001603,"0.98625724549984"
"3401","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.0731159496466137,"0.926884050353386"
"3402","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.0605155962400641,"0.939484403759936"
"3403","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.0509461091064056,"0.949053890893594"
"3404","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.0595023937859989,"0.940497606214001"
"3405","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.409350301536212,"0.590649698463788"
"3406","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.403087360104644,"0.596912639895356"
"3407","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.453881344249676,"0.546118655750324"
"3408","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.0406001100940671,"0.959399889905933"
"3409","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.283335516773255,"0.716664483226745"
"3410","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",0.00148607344565907,"0.998513926554341"
"3411","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.443628116900043,"0.556371883099957"
"3412","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.29294839223994,"0.70705160776006"
"3413","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.152008511833091,"0.847991488166909"
"3414","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.0949579499814891,"0.905042050018511"
"3415","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.13278641077912,"0.86721358922088"
"3416","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.288514253092224,"0.711485746907776"
"3417","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.109641414074106,"0.890358585925894"
"3418","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak",0.0242404062674988,"0.975759593732501"
"3419","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak",0.00229106888900019,"0.997708931111"
"3420","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak",0.00224380026136683,"0.997756199738633"
"3421","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak",0.358751271194194,"0.641248728805806"
"3422","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak",0.0149839608287281,"0.985016039171272"
"3423","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak",0.0456710487272312,"0.954328951272769"
"3424","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak",0.0932490492210899,"0.90675095077891"
"3425","wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.000301962231705806,"0.999698037768294"
"3426","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak",1,"0"
"3427","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak",0.0754401878687346,"0.924559812131265"
"3428","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak",0.0072467636201282,"0.992753236379872"
"3429","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak",0.00326119074971185,"0.996738809250288"
"3430","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak",0.0087501396871815,"0.991249860312818"
"3431","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak",0.00963631991673145,"0.990363680083269"
"3432","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak",0.046635306313169,"0.953364693686831"
"3433","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak",0.00577270218629855,"0.994227297813701"
"3434","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak",0.00302303678279402,"0.996976963217206"
"3435","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak",0.0117345099030789,"0.988265490096921"
"3436","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.0267781995495296,"0.97322180045047"
"3437","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.00417335551859412,"0.995826644481406"
"3438","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.0154057140720567,"0.984594285927943"
"3439","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.00107085150647897,"0.998929148493521"
"3440","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",0.00585583410518553,"0.994144165894814"
"3441","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.00486309336464038,"0.99513690663536"
"3442","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.00199586382529448,"0.998004136174706"
"3443","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.0146001250369683,"0.985399874963032"
"3444","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.00590015173883371,"0.994099848261166"
"3445","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.00521198115769618,"0.994788018842304"
"3446","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.00283168934106648,"0.997168310658934"
"3447","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.00366521371305299,"0.996334786286947"
"3448","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.0246853550331634,"0.975314644966837"
"3449","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0185176795365964,"0.981482320463404"
"3450","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.0109001992265463,"0.989099800773454"
"3451","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.0257862294835517,"0.974213770516448"
"3452","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.0149952022236369,"0.985004797776363"
"3453","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",0.000304278150800252,"0.9996957218492"
"3454","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.0143129432505285,"0.985687056749472"
"3455","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.00735007236159237,"0.992649927638408"
"3456","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak",0.0184532165832305,"0.981546783416769"
"3457","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak",0.00332981883327767,"0.996670181166722"
"3458","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak",0.00304299850615341,"0.996957001493847"
"3459","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak",0.0210097543220384,"0.978990245677962"
"3460","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Smc3ab9263IggrabPk.narrowPeak",0.00427794300789537,"0.995722056992105"
"3461","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1InslnStdPk.narrowPeak",0.00325021655187387,"0.996749783448126"
"3462","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak",0.00123208523812598,"0.998767914761874"
"3463","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak",0.000248578245996565,"0.999751421754003"
"3464","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak",0.0151412925101762,"0.984858707489824"
"3465","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak",0.0190850658669928,"0.980914934133007"
"3466","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Tr4UcdPk.narrowPeak",0.00973036401361778,"0.990269635986382"
"3467","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Usf2IggrabPk.narrowPeak",0.0313007311076939,"0.968699268892306"
"3468","wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsHepg2Znf274UcdPk.narrowPeak",0.044906932468478,"0.955093067531522"
"3469","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak",1,"0"
"3470","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak",0.020292006501109,"0.979707993498891"
"3471","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak",0.0142885179328279,"0.985711482067172"
"3472","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak",0.0127670381279635,"0.987232961872036"
"3473","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak",0.0198997838946927,"0.980100216105307"
"3474","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak",0.0833925694318419,"0.916607430568158"
"3475","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbForsklnStdPk.narrowPeak",0.0135021996579833,"0.986497800342017"
"3476","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpbIggrabPk.narrowPeak",0.00342731070400114,"0.996572689295999"
"3477","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CebpzIggrabPk.narrowPeak",0.00665224330122151,"0.993347756698779"
"3478","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak",0.0413953423016597,"0.95860465769834"
"3479","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak",0.00255864390292759,"0.997441356097072"
"3480","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Corestsc30189IggrabPk.narrowPeak",0.024601152352048,"0.975398847647952"
"3481","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak",0.0103617384789161,"0.989638261521084"
"3482","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Grp20ForsklnStdPk.narrowPeak",0.0400063548748625,"0.959993645125138"
"3483","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hnf4aForsklnStdPk.narrowPeak",0.0118914436186703,"0.98810855638133"
"3484","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Hsf1ForsklnStdPk.narrowPeak",0.0135060586810846,"0.986493941318915"
"3485","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak",0.0243669080731431,"0.975633091926857"
"3486","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak",0.00581572120227558,"0.994184278797724"
"3487","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak",0.00712349857104084,"0.992876501428959"
"3488","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak",0.00415552241436403,"0.995844477585636"
"3489","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak",0.00521640305221156,"0.994783596947788"
"3490","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak",0.025671812098456,"0.974328187901544"
"3491","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak",0.0219239296197215,"0.978076070380279"
"3492","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Mxi1StdPk.narrowPeak",0.0212215068426862,"0.978778493157314"
"3493","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Nrf1IggrabPk.narrowPeak",0.036353056407921,"0.963646943592079"
"3494","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak",0.0244211215201019,"0.975578878479898"
"3495","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak",0.00525790787151559,"0.994742092128484"
"3496","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2ForsklnStdPk.narrowPeak",0.031101337063724,"0.968898662936276"
"3497","wgEncodeHaibTfbsHepg2Zbtb33V0416101PkRep1.broadPeak","wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak",0.0134691431486882,"0.986530856851312"
