"","bed1","bed2","jaccard","distance"
"2762","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.0515583482307225,"0.948441651769278"
"2763","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0340277434381554,"0.965972256561845"
"2764","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.00802764108894265,"0.991972358911057"
"2765","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.0315702097144906,"0.968429790285509"
"2766","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.0605912566165353,"0.939408743383465"
"2767","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.0529657278943349,"0.947034272105665"
"2768","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.00996506487024541,"0.990034935129755"
"2769","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.0543909333540623,"0.945609066645938"
"2770","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.0313699495195693,"0.968630050480431"
"2771","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.00177968214767013,"0.99822031785233"
"2772","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0520623970050125,"0.947937602994988"
"2773","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.042406718588157,"0.957593281411843"
"2774","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0288040512317984,"0.971195948768202"
"2775","wgEncodeHaibTfbsH1hescSp2V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00593984670680649,"0.994060153293194"
"2776","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak",1,"0"
"2777","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak",0.0511632012594295,"0.94883679874057"
"2778","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",0.184004446466124,"0.815995553533876"
"2779","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.20916333389835,"0.79083666610165"
"2780","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0808146355061632,"0.919185364493837"
"2781","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0795330905231979,"0.920466909476802"
"2782","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.0714713558786969,"0.928528644121303"
"2783","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.138992153068586,"0.861007846931414"
"2784","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.10151397466724,"0.89848602533276"
"2785","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.165974432308661,"0.834025567691339"
"2786","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0603146407306704,"0.93968535926933"
"2787","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.113868467938849,"0.886131532061151"
"2788","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.186964975969885,"0.813035024030115"
"2789","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.0753105884915322,"0.924689411508468"
"2790","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.175383421527457,"0.824616578472543"
"2791","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.07535825996099,"0.92464174003901"
"2792","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.170054588393262,"0.829945411606738"
"2793","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.122589490601746,"0.877410509398254"
"2794","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.0281626739779495,"0.971837326022051"
"2795","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.102102351153654,"0.897897648846346"
"2796","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.188120984955667,"0.811879015044333"
"2797","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.151210484841384,"0.848789515158616"
"2798","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.0393277608131353,"0.960672239186865"
"2799","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.0878052248305121,"0.912194775169488"
"2800","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.111088922150955,"0.888911077849045"
"2801","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.00363920720363532,"0.996360792796365"
"2802","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.174819999284819,"0.825180000715181"
"2803","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.144336383951597,"0.855663616048403"
"2804","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0909889682634702,"0.90901103173653"
"2805","wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00662988826711809,"0.993370111732882"
"2806","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak",1,"0"
"2807","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",0.0295295655741649,"0.970470434425835"
"2808","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.0623791889907727,"0.937620811009227"
"2809","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0327250503402804,"0.96727494965972"
"2810","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0232309892898772,"0.976769010710123"
"2811","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.0185574627745513,"0.981442537225449"
"2812","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.0334008759869875,"0.966599124013013"
"2813","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0158991165169346,"0.984100883483065"
"2814","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.0457613488276897,"0.95423865117231"
"2815","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.014786629957747,"0.985213370042253"
"2816","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0204162609903013,"0.979583739009699"
"2817","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.0313643394652388,"0.968635660534761"
"2818","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.0296296489330745,"0.970370351066925"
"2819","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.0300436733502363,"0.969956326649764"
"2820","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.013274838965439,"0.986725161034561"
"2821","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.0336515626331366,"0.966348437366863"
"2822","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.0249181055467615,"0.975081894453238"
"2823","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.0128056004954748,"0.987194399504525"
"2824","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.0228739210984324,"0.977126078901568"
"2825","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.0290376504656831,"0.970962349534317"
"2826","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.0289058295323645,"0.971094170467635"
"2827","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.00832082350142663,"0.991679176498573"
"2828","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.0242088228755152,"0.975791177124485"
"2829","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.016294997404013,"0.983705002595987"
"2830","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.000727031153148603,"0.999272968846851"
"2831","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.0302984608906619,"0.969701539109338"
"2832","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.0250907640169767,"0.974909235983023"
"2833","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0155725943242937,"0.984427405675706"
"2834","wgEncodeHaibTfbsH1hescSrfPcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00209390817388807,"0.997906091826112"
"2835","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak",1,"0"
"2836","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",0.14334590672764,"0.85665409327236"
"2837","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.0758204612718941,"0.924179538728106"
"2838","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.125651035272586,"0.874348964727414"
"2839","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.0782894644515352,"0.921710535548465"
"2840","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.253384504864744,"0.746615495135256"
"2841","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.211417217909582,"0.788582782090418"
"2842","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.125555028930091,"0.874444971069909"
"2843","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0947379894357879,"0.905262010564212"
"2844","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.251823429535103,"0.748176570464897"
"2845","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.343422527279054,"0.656577472720946"
"2846","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.0677323446176976,"0.932267655382302"
"2847","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.274771894714695,"0.725228105285305"
"2848","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.178672391444066,"0.821327608555934"
"2849","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.291299908512787,"0.708700091487213"
"2850","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.255010107511394,"0.744989892488606"
"2851","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.0405556943961168,"0.959444305603883"
"2852","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.205927087235249,"0.794072912764751"
"2853","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.311044213884399,"0.688955786115601"
"2854","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.115136780201059,"0.884863219798941"
"2855","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.0970289289088383,"0.902971071091162"
"2856","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.0571924673572225,"0.942807532642778"
"2857","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.375117927504348,"0.624882072495652"
"2858","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.00561395135055567,"0.994386048649444"
"2859","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.53085324840806,"0.46914675159194"
"2860","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.169045942444639,"0.830954057555361"
"2861","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.198675322163874,"0.801324677836126"
"2862","wgEncodeHaibTfbsH1hescTaf1V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00500928595159448,"0.994990714048406"
"2863","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak",1,"0"
"2864","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",0.06000794043496,"0.93999205956504"
"2865","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.0514473323403246,"0.948552667659675"
"2866","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.046324554464805,"0.953675445535195"
"2867","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.129798832302906,"0.870201167697094"
"2868","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0672855955500522,"0.932714404449948"
"2869","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.145121718775331,"0.854878281224669"
"2870","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0399770656174263,"0.960022934382574"
"2871","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.153605737767202,"0.846394262232798"
"2872","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.129605436142787,"0.870394563857213"
"2873","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.0592392589737297,"0.94076074102627"
"2874","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.135838005001364,"0.864161994998636"
"2875","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.056871694440148,"0.943128305559852"
"2876","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.14802920549922,"0.85197079450078"
"2877","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.089757111596346,"0.910242888403654"
"2878","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.0231678319549318,"0.976832168045068"
"2879","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.06601715582758,"0.93398284417242"
"2880","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.127617809633632,"0.872382190366368"
"2881","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak",0.130323622801308,"0.869676377198692"
"2882","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRad21IggrabPk.narrowPeak",0.0265358270295277,"0.973464172970472"
"2883","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescRfx5200401194IggrabPk.narrowPeak",0.074468534900079,"0.925531465099921"
"2884","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSin3anb6001263IggrabPk.narrowPeak",0.0734705458814941,"0.926529454118506"
"2885","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescSuz12UcdPk.narrowPeak",0.0031635090489246,"0.996836490951075"
"2886","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescTbpIggrabPk.narrowPeak",0.130529395871534,"0.869470604128466"
"2887","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescUsf2IggrabPk.narrowPeak",0.115316039750869,"0.884683960249131"
"2888","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf143IggrabPk.narrowPeak",0.0577959571869871,"0.942204042813013"
"2889","wgEncodeHaibTfbsH1hescTaf7sc101167V0416102PkRep1.broadPeak","wgEncodeSydhTfbsH1hescZnf274m01UcdPk.narrowPeak",0.00872472278643085,"0.991275277213569"
"2890","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak",1,"0"
"2891","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescTead4sc101184V0422111PkRep1.broadPeak",0.143636490284294,"0.856363509715706"
"2892","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescUsf1Pcr1xPkRep1.broadPeak",0.050728465482885,"0.949271534517115"
"2893","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeHaibTfbsH1hescYy1sc281V0416102PkRep1.broadPeak",0.112464782543065,"0.887535217456935"
"2894","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak",0.0725995873712094,"0.927400412628791"
"2895","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak",0.0742002442406063,"0.925799755759394"
"2896","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCebpbIggrabPk.narrowPeak",0.0685944444780959,"0.931405555521904"
"2897","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak",0.0595801733498371,"0.940419826650163"
"2898","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak",0.123091102659606,"0.876908897340394"
"2899","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCjunIggrabPk.narrowPeak",0.088811926305983,"0.911188073694017"
"2900","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCmycIggrabPk.narrowPeak",0.103433402269615,"0.896566597730385"
"2901","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescCtbp2UcdPk.narrowPeak",0.0976713599343267,"0.902328640065673"
"2902","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescGtf2f1IggrabPk.narrowPeak",0.126958596378356,"0.873041403621644"
"2903","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescJundIggrabPk.narrowPeak",0.10581587906534,"0.89418412093466"
"2904","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescMafkIggrabPk.narrowPeak",0.0501341754199833,"0.949865824580017"
"2905","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescMaxUcdPk.narrowPeak",0.112186716494798,"0.887813283505202"
"2906","wgEncodeHaibTfbsH1hescTcf12Pcr1xPkRep1.broadPeak","wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak",0.099679145724133,"0.900320854275867"
